trade_date,cash,positions_value,equity
20190408,133.43850137283152,12260324.799323078,12260458.237824451
20190409,133.43850137283152,12208037.732821506,12208171.171322878
20190410,133.43850137283152,12185087.762072394,12185221.200573767
20190411,133.43850137283152,12152482.19526761,12152615.633768983
20190412,133.43850137283152,12177002.560725216,12177135.999226589
20190415,133.43850137283152,12147817.94383702,12147951.382338393
20190416,133.43850137283152,12263867.383210395,12264000.821711767
20190417,133.43850137283152,12287564.985729344,12287698.424230717
20190418,133.43850137283152,12216832.867996408,12216966.30649778
20190419,133.43850137283152,12287462.81609175,12287596.254593123
20190422,133.43850137283152,12264566.189476442,12264699.627977815
20190423,133.43850137283152,12161330.696502343,12161464.135003716
20190424,133.43850137283152,12071621.008634519,12071754.447135892
20190425,133.43850137283152,11887426.320045302,11887559.758546675
20190426,133.43850137283152,11720106.181558767,11720239.62006014
20190429,133.43850137283152,11683565.365639692,11683698.804141065
20190430,133.43850137283152,11778115.291448029,11778248.729949402
20190506,324.22527082823217,11370121.766029276,11370445.991300104
20190507,324.22527082823217,11404217.330970872,11404541.5562417
20190508,324.22527082823217,11203559.692720328,11203883.917991156
20190509,324.22527082823217,11065888.708853802,11066212.93412463
20190510,324.22527082823217,11296114.41370301,11296438.638973838
20190513,324.22527082823217,11269917.14156439,11270241.366835218
20190514,324.22527082823217,11247735.054647919,11248059.279918747
20190515,324.22527082823217,11364887.020111993,11365211.245382821
20190516,324.22527082823217,11409384.959352177,11409709.184623005
20190517,324.22527082823217,11248314.610134643,11248638.83540547
20190520,324.22527082823217,11206005.292043673,11206329.517314501
20190521,324.22527082823217,11363135.496504113,11363459.721774941
20190522,324.22527082823217,11359710.180401552,11360034.40567238
20190523,324.22527082823217,11378872.302143313,11379196.527414141
20190524,324.22527082823217,11375171.870703727,11375496.095974555
20190527,324.22527082823217,11453458.391198501,11453782.61646933
20190528,324.22527082823217,11470391.485118937,11470715.710389765
20190529,324.22527082823217,11600232.189908613,11600556.41517944
20190530,324.22527082823217,11653745.930296138,11654070.155566966
20190531,324.22527082823217,11727269.085489059,11727593.310759887
20190603,347.52919284487143,11701238.524872065,11701586.054064909
20190604,347.52919284487143,11673625.738718204,11673973.267911049
20190605,347.52919284487143,11693155.2007747,11693502.729967544
20190606,347.52919284487143,11652498.700942334,11652846.230135178
20190610,347.52919284487143,11723892.354559861,11724239.883752706
20190611,347.52919284487143,11831094.13741098,11831441.666603824
20190612,347.52919284487143,11820584.106579265,11820931.635772109
20190613,347.52919284487143,11736401.415688705,11736748.94488155
20190614,347.52919284487143,11717059.569198731,11717407.098391576
20190617,347.52919284487143,11681647.867509605,11681995.39670245
20190618,347.52919284487143,11697166.244527766,11697513.77372061
20190619,347.52919284487143,11774266.428980071,11774613.958172916
20190620,347.52919284487143,11890944.058654876,11891291.58784772
20190621,347.52919284487143,11964445.870432118,11964793.399624962
20190624,347.52919284487143,11959591.54603606,11959939.075228905
20190625,347.52919284487143,11790066.721298374,11790414.250491219
20190626,347.52919284487143,11779823.550877895,11780171.08007074
20190627,347.52919284487143,11721927.971630422,11722275.500823267
20190628,347.52919284487143,11699693.272349112,11700040.801541956
20190701,164.04009484825656,11789197.006853506,11789361.046948355
20190702,164.04009484825656,11777172.141040469,11777336.181135317
20190703,164.04009484825656,11775348.77492896,11775512.815023808
20190704,164.04009484825656,11766360.418142365,11766524.458237214
20190705,164.04009484825656,11727000.963680409,11727165.003775258
20190708,164.04009484825656,11538507.690194301,11538671.73028915
20190709,164.04009484825656,11444994.785745282,11445158.82584013
20190710,164.04009484825656,11388499.642137159,11388663.682232007
20190711,164.04009484825656,11397298.482512925,11397462.522607774
20190712,164.04009484825656,11424863.845758086,11425027.885852935
20190715,164.04009484825656,11434640.57898457,11434804.619079418
20190716,164.04009484825656,11439379.859718014,11439543.899812862
20190717,164.04009484825656,11417309.154897189,11417473.194992037
20190718,164.04009484825656,11328474.091099523,11328638.131194372
20190719,164.04009484825656,11385393.450187689,11385557.490282537
20190722,164.04009484825656,11370491.979018748,11370656.019113597
20190723,164.04009484825656,11416493.76168278,11416657.80177763
20190724,164.04009484825656,11453584.893363766,11453748.933458615
20190725,164.04009484825656,11491100.240524791,11491264.28061964
20190726,164.04009484825656,11488057.774417087,11488221.814511936
20190729,164.04009484825656,11534667.642096825,11534831.682191674
20190730,164.04009484825656,11571557.31831124,11571721.35840609
20190731,164.04009484825656,11546316.932255078,11546480.972349927
20190801,131.3230398981832,11390982.956308769,11391114.279348668
20190802,131.3230398981832,11229529.250271033,11229660.573310932
20190805,131.3230398981832,11024074.646029752,11024205.96906965
20190806,131.3230398981832,10811589.250464063,10811720.573503962
20190807,131.3230398981832,10766156.615385203,10766287.938425101
20190808,131.3230398981832,10792153.536740875,10792284.859780774
20190809,131.3230398981832,10745946.106344948,10746077.429384846
20190812,131.3230398981832,10808484.753598964,10808616.076638862
20190813,131.3230398981832,10737133.31525585,10737264.63829575
20190814,131.3230398981832,10766433.517909909,10766564.840949807
20190815,131.3230398981832,10704511.88496366,10704643.208003558
20190816,131.3230398981832,10677661.916327855,10677793.239367753
20190819,131.3230398981832,10836652.98252806,10836784.30556796
20190820,131.3230398981832,10830070.521683335,10830201.844723234
20190821,131.3230398981832,10797156.151713634,10797287.474753533
20190822,131.3230398981832,10786380.833958084,10786512.156997982
20190823,131.3230398981832,10788516.092292864,10788647.415332763
20190826,131.3230398981832,10686301.059083253,10686432.382123152
20190827,131.3230398981832,10803532.546319544,10803663.869359443
20190828,131.3230398981832,10830757.06856365,10830888.391603548
20190829,131.3230398981832,10840655.216526035,10840786.539565934
20190830,131.3230398981832,10770307.97945811,10770439.302498009
20190902,76.92284416383336,10875380.820160333,10875457.743004497
20190903,76.92284416383336,10893069.06889127,10893145.991735434
20190904,76.92284416383336,11080475.83053853,11080552.753382694
20190905,76.92284416383336,11129430.969409425,11129507.892253589
20190906,76.92284416383336,11153456.296984797,11153533.219828961
20190909,76.92284416383336,11225843.597371766,11225920.52021593
20190910,76.92284416383336,11234570.826605605,11234647.749449769
20190911,76.92284416383336,11259753.773742657,11259830.696586821
20190912,76.92284416383336,11310167.868302532,11310244.791146696
20190916,76.92284416383336,11374776.653258406,11374853.57610257
20190917,76.92284416383336,11232946.061579993,11233022.984424157
20190918,76.92284416383336,11161608.187103925,11161685.10994809
20190919,76.92284416383336,11263667.711106496,11263744.63395066
20190920,76.92284416383336,11216820.428689681,11216897.351533845
20190923,76.92284416383336,11145915.25796529,11145992.180809455
20190924,76.92284416383336,11122771.22737653,11122848.150220694
20190925,76.92284416383336,11070324.501751885,11070401.424596049
20190926,76.92284416383336,11075729.159955531,11075806.082799695
20190927,76.92284416383336,11034150.83737531,11034227.760219473
20190930,76.92284416383336,11042781.781260286,11042858.70410445
20191008,33.03022479079664,11058588.810314052,11058621.840538843
20191009,33.03022479079664,11119009.886745535,11119042.916970326
20191010,33.03022479079664,11105883.900699584,11105916.930924375
20191011,33.03022479079664,11195418.405128667,11195451.435353458
20191014,33.03022479079664,11286770.572323818,11286803.602548609
20191015,33.03022479079664,11266339.940851748,11266372.971076539
20191016,33.03022479079664,11275988.316615896,11276021.346840687
20191017,33.03022479079664,11273833.792766813,11273866.822991604
20191018,33.03022479079664,11178824.836312296,11178857.866537087
20191021,33.03022479079664,11193810.889510596,11193843.919735387
20191022,33.03022479079664,11207411.413439576,11207444.443664366
20191023,33.03022479079664,11214145.396077523,11214178.426302314
20191024,33.03022479079664,11276436.448262367,11276469.478487158
20191025,33.03022479079664,11270574.366353896,11270607.396578686
20191028,33.03022479079664,11242573.38889062,11242606.419115411
20191029,33.03022479079664,11231833.265430463,11231866.295655254
20191030,33.03022479079664,11190083.30957333,11190116.33979812
20191031,33.03022479079664,11118742.924867122,11118775.955091912
20191101,68.91862936271355,11076166.657550156,11076235.57617952
20191104,68.91862936271355,11049779.021009024,11049847.939638387
20191105,68.91862936271355,11132462.40160449,11132531.320233854
20191106,68.91862936271355,11138326.251263883,11138395.169893246
20191107,68.91862936271355,11117595.583805561,11117664.502434924
20191108,68.91862936271355,11113383.420314007,11113452.33894337
20191111,68.91862936271355,10934740.56296367,10934809.481593033
20191112,68.91862936271355,10935983.724161819,10936052.642791182
20191113,68.91862936271355,10907367.077945102,10907435.996574465
20191114,68.91862936271355,10925738.066843297,10925806.98547266
20191115,68.91862936271355,10858593.983640118,10858662.90226948
20191118,68.91862936271355,10973388.105218085,10973457.023847448
20191119,68.91862936271355,11007682.408082677,11007751.32671204
20191120,68.91862936271355,10999533.194255143,10999602.112884507
20191121,68.91862936271355,11068680.159537092,11068749.078166455
20191122,68.91862936271355,11093412.458472367,11093481.37710173
20191125,68.91862936271355,11270679.070628976,11270747.98925834
20191126,68.91862936271355,11243886.918902587,11243955.83753195
20191127,68.91862936271355,11217421.33179539,11217490.250424754
20191128,68.91862936271355,11161654.988327047,11161723.90695641
20191129,68.91862936271355,11167627.065167956,11167695.98379732
20191202,764.8141926581047,11120820.34610184,11121585.160294497
20191203,764.8141926581047,11116056.4761329,11116821.290325558
20191204,764.8141926581047,11103928.060420157,11104692.874612816
20191205,764.8141926581047,11134108.417031337,11134873.231223995
20191206,764.8141926581047,11186059.021314546,11186823.835507205
20191209,764.8141926581047,11184540.133842977,11185304.948035635
20191210,764.8141926581047,11224238.981757782,11225003.79595044
20191211,764.8141926581047,11285352.527638415,11286117.341831073
20191212,764.8141926581047,11289230.070566123,11289994.884758782
20191213,764.8141926581047,11362206.360245137,11362971.174437795
20191216,764.8141926581047,11387093.447342828,11387858.261535486
20191217,764.8141926581047,11422229.68608782,11422994.500280479
20191218,764.8141926581047,11376014.73486004,11376779.549052699
20191219,764.8141926581047,11398151.757764224,11398916.571956882
20191220,764.8141926581047,11330111.755811658,11330876.570004316
20191223,764.8141926581047,11237270.995910937,11238035.810103595
20191224,764.8141926581047,11291299.522252874,11292064.336445533
20191225,764.8141926581047,11289435.392210886,11290200.206403544
20191226,764.8141926581047,11325045.202422235,11325810.016614893
20191227,764.8141926581047,11353257.435553003,11354022.249745661
20191230,764.8141926581047,11499701.949120834,11500466.763313493
20191231,764.8141926581047,11575630.51714608,11576395.331338739
20200102,67.71964156568174,11684993.782455843,11685061.50209741
20200103,67.71964156568174,11773700.892639035,11773768.612280602
20200106,67.71964156568174,11825985.881610764,11826053.60125233
20200107,67.71964156568174,11995401.505040703,11995469.22468227
20200108,67.71964156568174,11998224.820347123,11998292.53998869
20200109,67.71964156568174,11972553.432210416,11972621.151851982
20200110,67.71964156568174,11936421.324299121,11936489.043940688
20200113,67.71964156568174,12037960.955304146,12038028.674945712
20200114,67.71964156568174,12011396.578684524,12011464.29832609
20200115,67.71964156568174,11922339.568853358,11922407.288494924
20200116,67.71964156568174,11840739.319734782,11840807.039376348
20200117,67.71964156568174,11801100.482347503,11801168.20198907
20200120,67.71964156568174,11803726.464045033,11803794.1836866
20200121,67.71964156568174,11707813.38282565,11707881.102467217
